Radius,Theta(Turn),Z,
80.6036502495,1.24367092442,51.182499049
81.9475818695,1.26272738174,52.5298972711
83.2719107798,1.28146721074,53.9310479753
84.5948902091,1.29989656078,55.3873770656
85.9084403343,1.31802657654,56.9010033568
87.1803396388,1.33587714266,58.4736861297
88.358742513,1.35348136752,60.1058198255
89.3783690003,1.37088170905,61.794745093
90.1807595073,1.38812543437,63.5334589824
90.7974875663,1.40524601238,65.313170784
91.2871562743,1.42226455378,67.128285869
91.6819442109,1.43919796347,68.9759945057
91.9863246916,1.45606207886,70.8547814756
92.1778792685,1.47287563255,72.7630120755
92.2095034031,1.4896617343,74.6972073673
92.0154144511,1.50645201191,76.6506495774
91.5816707481,1.52328270617,78.6146563714
90.9726233946,1.54019197101,80.5855208712
90.2423548647,1.55721002932,82.5637079397
89.4220805216,1.57435856672,84.5522747612
88.516416342,1.59165419496,86.5556551669
87.5013035041,1.60911099679,88.5781439526
86.3234752079,1.62674451148,90.6222250003
84.9389211382,1.6445840751,92.6834634218
83.400366144,1.66268958535,94.7472067651
81.7787014233,1.68112036145,96.8015457441
80.1335273991,1.69992339614,98.8387246532
78.5049177744,1.71913018643,100.85368502
76.9071010281,1.73875757197,102.842437821
75.3245770908,1.75881334249,104.800412809
73.7576121368,1.77931319557,106.724090735
72.251931957,1.80028110772,108.615616949
70.8521591018,1.82172218216,110.481087094
69.5901530731,1.84362050832,112.329656072
68.4779892061,1.86594065201,114.172397003
67.5060101718,1.8886353858,116.020189817
66.6882065272,1.91166591184,117.87123081
66.0693791547,1.93498493539,119.715556359
65.6904909432,1.95851765486,121.545332118
65.5805778103,1.98216414194,123.354540283
65.7521607793,2.00580887906,125.138193253
66.20404564,2.02933226478,126.894502673
66.9249277929,2.05261942116,128.627400883
67.886352806,2.07557437835,130.340737197
69.0465485797,2.09812934595,132.036794502
70.3577767772,2.12024634001,133.715674219
71.7805735805,2.14190911308,135.375938188
73.3183132896,2.16309704137,137.022095087
74.9695672469,2.18379079218,138.661608546
76.7061084125,2.20399061142,140.300753075
78.4797666339,2.22371681401,141.943424392
80.2312752901,2.24301007473,143.590514974
81.9052882158,2.26192174437,145.239512088
83.5123810666,2.28048079071,146.889484984
85.0857206787,2.29869927737,148.543410341
86.6276875883,2.31659394234,150.204943837
88.1125432053,2.33419087936,151.877078264
89.4912524691,2.3515274951,153.560965038
90.6979253668,2.36865150269,155.254696581
91.6654509574,2.38561593436,156.952350841
92.4119619294,2.40245803012,158.647806369
93.0021084703,2.4191992221,160.339271969
93.4751459214,2.4358571927,162.027607521
93.8418282268,2.45244866272,163.71477326
94.084726604,2.46899206059,165.402480778
94.1598627885,2.48551092668,167.09099642
94.0003601879,2.50203463796,168.777690219
93.5625597529,2.51859919026,170.456589801
92.9051777899,2.53524442369,172.123356202
92.0945744872,2.55200704074,173.777987176
91.1775035016,2.56891449085,175.423214092
90.1760919862,2.58598784866,177.063469715
89.0849431904,2.60324306271,178.703639733
87.8694547078,2.62069450748,180.347904679
86.4765887916,2.63836100196,181.997800036
84.9264757635,2.6562873892,183.648760422
83.2836773751,2.67452728017,185.296739683
81.6046421544,2.69312476121,186.941155033
79.9287752891,2.71211071965,188.583966251
78.2718924036,2.73150268258,190.228638579
76.620946251,2.75130825922,191.879015249
74.954456623,2.77153911109,193.537132314
73.313041249,2.79222979044,195.202387099
71.7531284974,2.81340391328,196.876627675
70.3226225273,2.83506410457,198.564952672
69.0522664624,2.85718665022,200.274758432
67.9485632145,2.87972651473,202.01490119
67.0106458663,2.90263456932,203.79047777
66.2699286255,2.92585879571,205.597424369
65.7609013141,2.94932691783,207.43200486
65.5095026845,2.972944192,209.291810017
65.5283994625,2.99660032599,211.1751599
65.8168967568,3.02017992452,213.081393607
66.3696294153,3.0435682792,215.015973898
67.1660002142,3.06666223922,216.98617637
68.1682304845,3.08938339469,218.997501993
69.3278849278,3.11168358632,221.052461839
70.5954264174,3.13354428272,223.149718593
71.9560458432,3.15495434953,225.286079966
73.4193561032,3.17589690589,227.460810529
74.9681440247,3.19636573408,229.67333885
76.5612634031,3.21637571329,231.921619165
78.1415394594,3.23596409115,234.200539328
79.6456208137,3.25518297109,236.500165863
81.0534662131,3.27407984037,238.80714155
82.407697336,3.29267474484,241.110841409
83.7285396793,3.31098432866,243.403551481
85.0065381173,3.32903062962,245.678047756
86.2061647814,3.34684477401,247.925487714
87.2710992649,3.36447120515,250.133997165
88.133143744,3.38196268039,252.287045366
88.7828937501,3.39936328878,254.369992039
89.2845080858,3.41669640811,256.378294643
89.6855625057,3.43397818189,258.311400534
90.0075743573,3.45122126178,260.170008352
90.245371148,3.46843985089,261.954488178
90.3681021506,3.48565051773,263.663264639
90.32236079,3.50287789243,265.292103635
90.0756909737,3.52015305179,266.835362923
89.6799466797,3.53750554369,268.292355083
89.1877416058,3.55495874503,269.666210315
88.6314699291,3.57252798309,270.961592046
88.0195411979,3.59022435099,272.18350421
87.3346208887,3.6080574864,273.336269978
86.5336891206,3.62603973642,274.422824635
85.5783195941,3.64419276509,275.445304895
84.5117646923,3.66255238953,276.40966328
83.389008215,3.68114936716,277.325135748
82.2491605811,3.70000383178,278.202691308
81.1097027972,3.71912604464,279.054216852
79.962912747,3.73851991904,279.89196862
78.7757437109,3.75818871885,280.728107253
77.541688268,3.77814935614,281.574837299
76.3045260013,3.79842629866,282.446041075
75.0967753703,3.81903118579,283.357517397
73.9287458023,3.83996296137,284.326579183
72.7842152203,3.86121301493,285.371541166
71.6204100663,3.88277322356,286.510717486
70.4275402736,3.90465426701,287.76013319
69.2646260778,3.92687556725,289.135054921
68.1783585697,3.94943247936,290.653371561
67.1866139761,3.97229594353,292.335539046
66.272381192,3.99542191093,294.203580127
65.3932410599,4.01876957902,296.276257444
64.5629431503,4.04232488879,298.550750981
63.8189766543,4.06607008923,301.016400255
63.1793159833,4.0899707261,303.664302294
62.636968608,4.1139841554,306.485815106
62.1624958232,4.13807477602,309.469168671
61.7518807663,4.16223632444,312.585158004
61.4125759883,4.18647187506,315.793482894
61.1134112823,4.21078845501,319.053832772
60.784229106,4.23521924142,322.320283256
60.3274407824,4.25983912678,325.534554051
59.7279520499,4.28476458408,328.627898529
59.0826600693,4.31010184032,331.539233794
58.4617629308,4.33590641318,334.213687182
57.8866361786,4.36219549292,336.593792955
57.3290810287,4.38897091587,338.61422178
56.8039522767,4.41621334305,340.242561122
56.3728852044,4.44385688691,341.49185087
56.0478076868,4.47180776287,342.381117142
55.7802056317,4.49997890976,342.929794636
55.5910754292,4.51942903114,343.119651488
55.4152539218,4.53895192468,343.165023534
55.2806372819,4.55853149474,343.073881957
55.2056383242,4.57814277329,342.854726194
55.1972126661,4.59775594456,342.516054746
55.2505197161,4.61734163335,342.06631209
55.3512290136,4.63687633615,341.514550588
55.4923775077,4.65634480792,340.875550516
55.6654532319,4.67573661024,340.167826075
55.845964288,4.69505019699,339.409922078
55.9956119741,4.71429734991,338.621319513
56.0671149057,4.73350500759,337.823296559
56.0122483065,4.75271363824,337.039233492
55.83316171,4.77197005197,336.290251938
55.6398092925,4.79130666575,335.585681992
55.52836929,4.81071772076,334.930293129
55.5559582647,4.83016101547,334.328316945
55.7370116073,4.84957532711,333.785622211
56.0342512216,4.86890812087,333.312207516
56.3366582644,4.88814810057,332.92624216
56.473350788,4.90733800804,332.653241823
56.3410934993,4.92653720768,332.510888512
55.9859754162,4.94580549557,332.496731105
55.5800001853,4.96520203728,332.590000114
