Radius,Theta(Turn),Z,
89.7157887366,2.60379719194,183.56640625
88.5408410152,2.62109071566,185.331314087
87.171391301,2.63858653966,187.09954834
85.6300393916,2.65633173503,188.864685059
83.9829923943,2.674381863,190.621414185
82.2876993991,2.69278326329,192.36819458
80.5840337043,2.71156951998,194.106155396
78.887800573,2.7307612274,195.837905884
77.1854113026,2.75036926531,197.566268921
75.4518738441,2.77040807508,199.292221069
73.7264619613,2.79091837238,201.014251709
72.0685134082,2.81193231754,202.73348999
70.529949467,2.83346125262,204.454711914
69.1459958992,2.85549077326,206.185409546
67.92752478,2.87798170739,207.934646606
66.873422691,2.9008876893,209.708694458
66.0154510317,2.92416089483,211.504241943
65.3920979982,2.94773224976,213.318130493
65.0348333847,2.97150636335,215.148880005
64.9623129164,2.99536708212,216.996063232
65.1783728772,3.01918824504,218.860412598
65.6775794569,3.04284246176,220.748733521
66.4387951369,3.06621395331,222.669784546
67.4244943156,3.08921242153,224.630599976
68.5872662707,3.11177935335,226.635253906
69.8791631543,3.13388555136,228.683898926
71.2850589548,3.1555131757,230.775344849
72.8094393896,3.17663910013,232.910629272
74.4299108514,3.1972569551,235.090835571
76.1009436321,3.21738229677,237.315032959
77.7625635847,3.23705499979,239.57901001
79.3510189054,3.25632985685,241.873504639
80.8513953194,3.27525371745,244.185668945
82.3048335475,3.29384629004,246.505172729
83.7268806615,3.31212601975,248.824462891
85.1031813066,3.33011827532,251.136245728
86.3936423888,3.34785889821,253.431488037
87.5381571998,3.36539684402,255.697814941
88.4668838393,3.38278852704,257.91784668
89.1761835137,3.40007949152,260.076293945
89.7319049531,3.41729351485,262.167388916
90.1810288683,3.43444771028,264.189422607
90.5438694699,3.45155615553,266.141845703
90.8136778784,3.46863451559,268.023803711
90.9578382351,3.48570219764,269.832397461
90.9210674149,3.50278549584,271.561767578
90.6695972378,3.51991730008,273.204345703
90.2565238314,3.5371288135,274.757904053
89.7364626724,3.55444533222,276.224365234
89.1438529731,3.57188400957,277.607391357
88.4890128407,3.58945752006,278.911010742
87.7561819449,3.60717666184,280.138549805
86.9033270657,3.62505441927,281.291717529
85.8883565117,3.64311236183,282.371337891
84.7518305022,3.6613879661,283.382659912
83.5509796703,3.67991510498,284.334747314
82.3279773657,3.69871711414,285.238739014
81.1037285405,3.71780689815,286.106658936
79.8738227614,3.73719002656,286.95111084
78.6072663644,3.75687011875,287.784576416
77.2930622745,3.77686355404,288.62008667
75.9750775991,3.79719713344,289.473205566
74.689043607,3.81788506908,290.361724854
73.4495763075,3.83892758424,291.305114746
72.245144935,3.86031541839,292.324127197
71.0369749959,3.88203759295,293.439941406
69.8131153303,3.90410005192,294.671478271
68.6308598634,3.9265184269,296.036376953
67.5374148975,3.94928348979,297.554595947
66.5522281919,3.97235992263,299.248626709
65.6606539504,3.995695672,301.14263916
64.8230939265,4.01924049041,303.257110596
64.0519278222,4.04296980541,305.589599609
63.3789496991,4.06685544237,308.129119873
62.8158817622,4.09085508989,310.86605835
62.350096444,4.11492226562,313.790405273
61.9489775474,4.13902195058,316.888153076
61.6093240043,4.16315124495,320.12689209
61.3357798234,4.18731649442,323.464447021
61.0926625785,4.21153053223,326.858581543
60.8048066897,4.23583565291,330.261047363
60.3705113682,4.26031858794,333.610137939
59.7777941016,4.2851078207,336.833343506
59.1277607055,4.31031898788,339.866699219
58.4941286822,4.33601480836,342.652832031
57.9013738486,4.36221991653,345.13168335
57.3234869817,4.38893964617,347.234283447
56.7764921914,4.41615529756,348.924621582
56.3241379548,4.44379848679,350.213531494
55.9815882698,4.47177046083,351.118591309
55.7039228758,4.49997656113,351.658172607
55.5135399152,4.51945691172,351.827148438
55.3405634658,4.53900905821,351.840148926
55.2118391167,4.55861412083,351.705841064
55.1447311219,4.57824493196,351.433502197
55.1452485003,4.59787013211,351.032409668
55.2078075583,4.61745949905,350.511810303
55.31768001,4.63698928802,349.881652832
55.4678156049,4.65644463881,349.157958984
55.6493375048,4.67581597864,348.360290527
55.8371865201,4.69510308042,347.508361816
55.9923657702,4.71431949599,346.622802734
56.0668048296,4.73349430514,345.726318359
56.0114353353,4.75267036795,344.843963623
55.8277349967,4.77189689191,343.998840332
55.6261169817,4.79120844647,343.201568604
55.5037692445,4.81060123183,342.457794189
55.518968066,4.83003447795,341.772399902
55.6874349659,4.84944753077,341.151977539
55.9733341714,4.86878748753,340.607635498
56.2672425255,4.88804188656,340.159515381
56.3986649216,4.90725228289,339.836212158
56.2632431972,4.9264761928,339.65814209
55.9058216692,4.94577278182,339.62322998
55.497968823,4.96519927191,339.708831787
